word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
measurable,1377,2763,217.0,79.0,52.0,1940.0,199,31,0
property,1594,2763,169.0,217.0,52.0,1940.0,151,33,0
of,1763,2763,50.0,169.0,52.0,1940.0,36,30,0
the,1813,2763,70.0,50.0,52.0,1940.0,52,29,0
near-surface,1883,2763,231.0,70.0,52.0,1940.0,213,31,1
materials.,2114,2763,1845.0,231.0,52.0,1940.0,169,31,0
poorer,270,2814,133.0,1845.0,52.0,52.0,116,28,0
than,403,2814,94.0,133.0,41.0,52.0,77,29,0
that,497,2814,83.0,94.0,41.0,52.0,68,31,0
determined,580,2814,214.0,83.0,41.0,52.0,198,31,0
by,794,2814,56.0,214.0,41.0,52.0,41,36,0
Reeve,850,2814,120.0,56.0,41.0,52.0,104,30,0
and,970,2814,78.0,120.0,41.0,52.0,62,30,0
others,1048,2814,122.0,78.0,41.0,52.0,108,30,0
"(1954,",1170,2814,122.0,122.0,41.0,52.0,105,36,0
p.,1292,2814,1019.0,122.0,41.0,52.0,28,29,0
132),274,2854,81.0,1019.0,41.0,41.0,67,36,0
for,355,2854,66.0,81.0,58.0,41.0,52,31,0
the,421,2854,66.0,66.0,58.0,41.0,52,29,0
correlation,487,2854,210.0,66.0,58.0,41.0,194,30,0
of,697,2854,48.0,210.0,58.0,41.0,36,30,0
the,745,2854,68.0,48.0,58.0,41.0,53,29,0
ratio,813,2854,95.0,68.0,58.0,41.0,81,31,0
of,908,2854,46.0,95.0,58.0,41.0,36,30,0
air-,954,2854,71.0,46.0,58.0,41.0,59,30,0
to,1025,2854,46.0,71.0,58.0,41.0,33,25,0
distilled-water,1071,2854,352.0,46.0,58.0,41.0,252,31,0
COMPARISON,1423,2854,252.0,352.0,58.0,41.0,237,24,0
OF,1675,2854,60.0,252.0,58.0,41.0,45,24,0
RESULTS,1735,2854,172.0,60.0,58.0,41.0,159,24,0
WITH,1907,2854,114.0,172.0,58.0,41.0,98,24,0
LABORATORY,2021,2854,262.0,114.0,58.0,41.0,246,24,0
DATA,2283,2854,2014.0,262.0,58.0,41.0,95,24,0
permeability,270,2911,250.0,2014.0,58.0,58.0,220,38,0
with,520,2911,107.0,250.0,48.0,58.0,76,31,1
exchangeable,627,2911,268.0,107.0,48.0,58.0,238,36,0
sodium,895,2911,157.0,268.0,48.0,58.0,130,30,0
and,1052,2911,93.0,157.0,48.0,58.0,63,29,0
cation-ex-,1145,2911,278.0,93.0,48.0,58.0,179,31,0
As,1423,2911,63.0,278.0,48.0,58.0,45,28,0
described,1486,2911,186.0,63.0,48.0,58.0,167,31,0
"above,",1672,2911,134.0,186.0,48.0,58.0,114,34,0
a,1806,2911,37.0,134.0,48.0,58.0,18,20,0
number,1843,2911,155.0,37.0,48.0,58.0,137,29,0
of,1998,2911,53.0,155.0,48.0,58.0,37,29,0
sequential,2051,2911,194.0,53.0,48.0,58.0,176,37,0
laboratory,2245,2911,1977.0,194.0,48.0,58.0,187,36,0
change,269,2958,142.0,1977.0,48.0,48.0,121,38,0
"capacity,",411,2958,179.0,142.0,552.0,48.0,156,38,0
probably,590,2958,179.0,179.0,552.0,48.0,160,39,0
in,769,2958,141.0,179.0,552.0,48.0,31,29,0
because,910,2958,154.0,141.0,552.0,48.0,135,30,1
clay,1064,2958,88.0,154.0,552.0,48.0,70,36,0
chemistry,1152,2958,228.0,88.0,552.0,48.0,172,37,0
analyses,1380,2958,175.0,228.0,552.0,48.0,146,37,0
of,1555,2958,61.0,175.0,552.0,48.0,37,30,0
air,1616,2958,75.0,61.0,552.0,48.0,48,31,0
permeability,1691,2958,248.0,75.0,552.0,48.0,221,41,1
at,1939,2958,61.0,248.0,552.0,48.0,33,25,0
the,2000,2958,79.0,61.0,552.0,48.0,52,30,0
prevailing,2079,2958,199.0,79.0,552.0,48.0,174,39,0
moisture,2278,2958,1459.0,199.0,552.0,48.0,153,31,0
part,820,2965,0,1459.0,552.0,552.0,70,33,0
