word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Calcium,2900,2059,126.0,204.0,32.0,22.0,106,23,0
behav-,3026,2059,2718.0,126.0,32.0,22.0,88,23,0
combination,309,2090,189.0,2718.0,32.0,32.0,168,21,1
electrode.,498,2090,189.0,189.0,33.0,32.0,149,22,0
The,687,2090,66.0,189.0,33.0,32.0,44,21,0
solution,753,2090,142.0,66.0,33.0,32.0,120,23,0
analyses,895,2090,140.0,142.0,33.0,32.0,120,28,0
were,1035,2090,80.0,140.0,33.0,32.0,60,15,0
made,1115,2090,80.0,80.0,33.0,32.0,59,22,1
using,1195,2090,95.0,80.0,33.0,32.0,74,27,0
an,1290,2090,51.0,95.0,33.0,32.0,28,15,0
Inductively,1341,2090,581.0,51.0,33.0,32.0,166,28,0
ior,1922,2090,59.0,581.0,33.0,32.0,42,22,0
was,1981,2090,63.0,59.0,33.0,32.0,43,16,0
modelled,2044,2090,141.0,63.0,33.0,32.0,121,23,0
assuming,2185,2090,140.0,141.0,33.0,32.0,120,28,0
Ca++,2325,2090,79.0,140.0,33.0,32.0,59,22,0
sorbtion.,2404,2090,2096.0,79.0,33.0,32.0,132,22,0
Coupled,309,2123,131.0,2096.0,33.0,33.0,106,25,0
Plasma,440,2123,114.0,131.0,32.0,33.0,88,22,0
Spectrometer.,554,2123,238.0,114.0,32.0,33.0,196,23,0
A,792,2123,38.0,238.0,32.0,33.0,14,22,0
dilution,830,2123,146.0,38.0,32.0,33.0,122,23,0
of,976,2123,54.0,146.0,32.0,33.0,29,22,0
the,1030,2123,67.0,54.0,32.0,33.0,42,22,0
brine,1097,2123,99.0,67.0,32.0,33.0,74,21,0
samples,1196,2123,130.0,99.0,32.0,33.0,104,24,0
of,1326,2123,55.0,130.0,32.0,33.0,29,22,0
1:10,1381,2123,81.0,55.0,32.0,33.0,58,22,0
was,1462,2123,1156.0,81.0,32.0,33.0,44,17,1
made,307,2154,86.0,1156.0,32.0,32.0,60,22,0
prior,393,2154,101.0,86.0,89.0,32.0,76,22,0
to,494,2154,53.0,101.0,89.0,32.0,26,20,1
these,547,2154,98.0,53.0,89.0,32.0,72,22,0
analyses.,645,2154,178.0,98.0,89.0,32.0,134,27,0
Cesium,823,2154,116.0,178.0,89.0,32.0,93,22,0
analysis,939,2154,147.0,116.0,89.0,32.0,120,28,0
on,1086,2154,55.0,147.0,89.0,32.0,28,16,0
the,1141,2154,66.0,55.0,89.0,32.0,42,22,0
undiluted,1207,2154,164.0,66.0,89.0,32.0,138,22,0
leachates,1371,2154,984.0,164.0,89.0,32.0,134,22,0
performed,388,2189,155.0,984.0,89.0,89.0,135,25,0
using,543,2189,94.0,155.0,82.0,89.0,73,27,0
an,637,2189,46.0,94.0,82.0,89.0,26,16,0
Atomic,683,2189,109.0,46.0,82.0,89.0,89,22,0
Absorption,792,2189,173.0,109.0,82.0,89.0,153,25,0
Spectrometer.,965,2189,659.0,173.0,82.0,89.0,196,24,0
were,307,2198,0,659.0,82.0,82.0,60,16,0
