word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
mation,82,3004,131.0,2206.0,1647.0,1647.0,118,27,0
regarding,213,3004,177.0,131.0,1851.0,1647.0,165,39,0
the,390,3004,64.0,177.0,1851.0,1647.0,51,29,0
effect,454,3004,107.0,64.0,1851.0,1647.0,95,30,0
of,561,3004,45.0,107.0,1851.0,1647.0,37,30,0
these,606,3004,100.0,45.0,1851.0,1647.0,88,29,0
actions,706,3004,132.0,100.0,1851.0,1647.0,119,27,0
on,838,3004,56.0,132.0,1851.0,1647.0,43,20,0
comparability,894,3004,378.0,56.0,1851.0,1647.0,236,39,0
modity,1272,3004,132.0,378.0,1851.0,1647.0,122,38,0
futures,1404,3004,134.0,132.0,1851.0,1647.0,121,30,0
contracts,1538,3004,168.0,134.0,1851.0,1647.0,155,23,0
to,1706,3004,46.0,168.0,1851.0,1647.0,33,23,0
reduce,1752,3004,131.0,46.0,1851.0,1647.0,117,30,0
its,1883,3004,220.0,131.0,1851.0,1647.0,36,27,0
to,2103,3004,46.0,220.0,1851.0,1647.0,33,23,0
market,2149,3004,132.0,46.0,1851.0,1647.0,120,30,0
price,2281,3004,350.0,132.0,1851.0,1647.0,85,36,0
exposure,1932,3026,1851.0,350.0,1851.0,1851.0,158,29,0
of,82,3054,44.0,1851.0,1851.0,1851.0,36,30,0
operating,126,3054,177.0,44.0,1707.0,1851.0,166,37,0
profits,303,3054,123.0,177.0,1707.0,1851.0,109,38,0
is,426,3054,36.0,123.0,1707.0,1851.0,24,27,0
provided,462,3054,165.0,36.0,1707.0,1851.0,153,40,0
on,627,3054,55.0,165.0,1707.0,1851.0,43,21,0
page,682,3054,95.0,55.0,1707.0,1851.0,81,30,0
27.,777,3054,495.0,95.0,1707.0,1851.0,41,28,0
fluctuations.,1272,3054,221.0,495.0,1707.0,1851.0,206,30,0
Gains,1493,3054,109.0,221.0,1707.0,1851.0,97,28,0
and,1602,3054,74.0,109.0,1707.0,1851.0,62,30,0
losses,1676,3054,168.0,74.0,1707.0,1851.0,100,32,0
these,1844,3054,100.0,168.0,1707.0,1851.0,87,30,0
contracts,1944,3054,232.0,100.0,1707.0,1851.0,155,23,0
included,2176,3054,389.0,232.0,1707.0,1851.0,149,30,0
on,1788,3076,323.0,389.0,1707.0,1707.0,43,21,0
are,2111,3076,838.0,323.0,516.0,1707.0,51,20,0
in,1274,3116,43.0,838.0,516.0,516.0,31,26,0
the,1317,3116,65.0,43.0,1085.0,516.0,52,29,0
cost,1382,3116,79.0,65.0,1085.0,516.0,67,23,0
of,1461,3116,44.0,79.0,1085.0,516.0,36,30,0
the,1505,3116,66.0,44.0,1085.0,516.0,52,30,0
raw,1571,3116,73.0,66.0,1085.0,516.0,61,20,0
materials.,1644,3116,718.0,73.0,1085.0,516.0,161,30,0
37,2354,3219,0,718.0,1085.0,1085.0,33,28,0
